127.0.0.1 - - [30/Apr/2019:08:41:32 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:21 +0900] "GET /TermProject/index.jsp HTTP/1.1" 500 3093
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/ionicons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/flexslider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/liv.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/mancity.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/tot.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/che.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/ars.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/manutd.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/wol.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/leister.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/eve.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/wat.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/whu.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/cry.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/newcastle.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/bourn.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/bur.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/sou.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/bha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/car.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:51 +0900] "GET /TermProject/assets/img/Pl/ful.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Pl/hud.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/barcel.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/atletico.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/madrid.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/getafe.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/sevilla.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/valen.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/vilvao.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/alaves.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/socie.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/eibar.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/espan.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/betis.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/leganes.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/villa.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/celta.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/levante.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/girona.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/valladolid.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/rayo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Laliga/hues.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/fca.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/hertha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/svbreman.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/bvb.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/portuna.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/frank.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/scfri.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/hanover.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/tsg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/rbleip.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/mainz.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/borucia.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/fcbayern.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/fcn.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/fcsal.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/vfb.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/vfl.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/Bundes/lever.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/atalanta.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/mpoli.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/inter.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/napol.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/calcho.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/bolona.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/fioren.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/index.jsp HTTP/1.1" 200 58223
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/juven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/farma.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/spal.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/cali.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/frosino.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/ssraci.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/roma.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/torino.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/verona.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/zenoa.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/milan.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/samp.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/img/serie/udinese.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/isotope.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/jquery.scrollTo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/smooth.scroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/jquery.appear.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/jquery.countTo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/jquery.scrolly.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/plugins-scroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/imagesloaded.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:54:52 +0900] "GET /TermProject/assets/fonts/ionicons.eot?v=2.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:15:58:35 +0900] "GET /TermProject/index.jsp HTTP/1.1" 200 58209
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:00:54 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17878
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:01:37 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17861
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:01:51 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17861
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:01:59 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17861
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:02:24 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17868
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:02:42 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17868
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:03:14 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17853
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:04:03 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17853
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:04:17 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17828
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:04:20 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17828
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:04:21 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17828
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:04:24 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17827
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:04:45 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17835
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:04:55 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17842
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:05:17 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17842
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:05:18 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17842
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:06:05 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17837
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:06:33 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17851
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:06:35 +0900] "GET /TermProject/soccerinfor.jsp HTTP/1.1" 404 1105
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17850
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/css/ionicons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/css/flexslider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/css/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/isotope.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/jquery.flexslider-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/smooth.scroll.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/jquery.appear.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/jquery.scrollTo.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/jquery.scrolly.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/jquery.countTo.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/plugins-scroll.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/imagesloaded.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/js/pace.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/img/product/livhome5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/img/product/livhome6.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:02 +0900] "GET /TermProject/assets/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:17 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17387
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:09:25 +0900] "GET /TermProject/Login.jsp HTTP/1.1" 200 9883
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:10:22 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17380
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:10:24 +0900] "GET /TermProject/mamkit.jsp HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:10:44 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 200 17380
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:10:47 +0900] "GET /TermProject/mankit.jsp HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:10:51 +0900] "GET /TermProject/Home.jsp HTTP/1.1" 404 1098
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:12 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:13 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:13 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:13 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:14 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:14 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:14 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:14 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:14 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:14 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:14 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:15 +0900] "GET /TermProject/homekit.jsp HTTP/1.1" 404 1101
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/index.jsp HTTP/1.1" 200 57711
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/bootstrap/bootstrap-theme.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/ionicons.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/flexslider.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/owl.carousel.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/magnific-popup.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/img/Pl/liv.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/img/Pl/mancity.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/img/Pl/tot.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/img/Pl/che.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/img/Pl/ars.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [30/Apr/2019:16:14:20 +0900] "GET /TermProject/assets/img/Pl/manutd.jpg HTTP/1.1" 304 -
